      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -1.545863164740   0.029590258629   0.132402943675   0.161993202304   0.134214673741   0.163804932370  -0.454952052771  -9.542765639255   0.652173320064  -0.469296689022  -0.480535456765  -1.473690057128   0.053478044482   6.601292427697  -0.301106128708  -0.053478044482   6.601292427697   0.301106128708   0.000000000000
 13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -1.105318982225   0.022558099911   0.081358687669   0.103916787580   0.079166753611   0.101724853521  -0.494584971588 -10.636577669196   0.519765279818  -0.282640405664  -0.505068979306  -1.068720156335   0.063116318174   4.737254511134  -0.316786448260  -0.063116318174   4.737254511134   0.316786448260   0.000000000000
 13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -0.648765755155   0.017523307570   0.048030675139   0.065553982708   0.045165838380   0.062689145949  -0.529081728685  -9.896664220085   0.283853644384  -0.156721095603  -0.529348556664  -0.632732494099   0.071416101904   2.736907171069  -0.333311351237  -0.071416101904   2.736907171069   0.333311351237   0.000000000000
 13.888889000000   0.600000000000  -2.777778000000  10.000000000000  -0.180100338090   0.014778720029   0.033444340834   0.048223060863   0.033712861236   0.048491581265  -0.554986493119  -3.734734686435   0.029736647486  -0.095032242889  -0.550335833879  -0.175701296761   0.078864987337   0.644395780885  -0.348772300725  -0.078864987337   0.644395780885   0.348772300725   0.000000000000
 13.888889000000   0.600000000000   2.777778000000  10.000000000000   0.293786292679   0.014586296706   0.038515053371   0.053101350077   0.043338531261   0.057924827968  -0.573095304971   5.532557877561   0.071858014976  -0.100153364468  -0.569086182825   0.289272514820   0.085863687979  -1.481956230353  -0.363835445091  -0.085863687979  -1.481956230353   0.363835445091   0.000000000000
 13.888889000000   0.600000000000   8.333333000000  10.000000000000   0.763741466697   0.016954927627   0.063250637724   0.080205565351   0.073757700585   0.090712628212  -0.583125364641   9.522300146553   0.321518493749  -0.172147350946  -0.585329084362   0.746675501216   0.092071561926  -3.571839058332  -0.378256023713  -0.092071561926  -3.571839058332   0.378256023713   0.000000000000
 13.888889000000   0.600000000000  13.888889000000  10.000000000000   1.220995342428   0.021634182355   0.106720524899   0.128354707253   0.125804881588   0.147439063943  -0.585068438654   9.512665086897   0.513492299675  -0.308462123453  -0.598773058880   1.181495483431   0.097461199047  -5.556627064760  -0.391788149619  -0.097461199047  -5.556627064760   0.391788149619   0.000000000000
 13.888889000000   0.600000000000  19.444444000000  10.000000000000   1.659409684651   0.028184321151   0.167305533542   0.195489854694   0.199281081023   0.227465402174  -0.579141711689   8.488469579409   0.622731361995  -0.504543028530  -0.609134718248   1.581661510693   0.102290054184  -7.382068290853  -0.404081073407  -0.102290054184  -7.382068290853   0.404081073407   0.000000000000
 13.888889000000   0.600000000000  25.000000000000  10.000000000000   2.071762915928   0.035980476791   0.242615410368   0.278595887159   0.292078551907   0.328059028698  -0.566779125307   7.436444726648   0.681119212233  -0.753756125075  -0.617082331041   1.934455201257   0.106918658642  -8.991088653137  -0.415593159788  -0.106918658642  -8.991088653137   0.415593159788   0.000000000000
 19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -1.828588040112   0.040181949198   0.197215504003   0.237397453201   0.208236209545   0.248418158744  -0.573879633979  -7.702643880359   0.622692185508  -0.743052313874  -0.620176123068  -1.671132681969   0.062936533928   7.377695945199  -0.389688501178  -0.062936533928   7.377695945199   0.389688501178   0.000000000000
 19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -1.434326438730   0.032677366237   0.140505535401   0.173182901638   0.138494122782   0.171171489019  -0.633804169422  -8.282148094114   0.525180650663  -0.522440546789  -0.655306291347  -1.336645770214   0.075263325634   5.831450969556  -0.410705408326  -0.075263325634   5.831450969556   0.410705408326   0.000000000000
 19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -1.013020932040   0.026227459448   0.097985485087   0.124212944535   0.091894365760   0.118121825208  -0.688534620570  -8.155518217763   0.365247879022  -0.351968179620  -0.690613435358  -0.956499697596   0.087124639437   4.080055376577  -0.433363225092  -0.087124639437   4.080055376577   0.433363225092   0.000000000000
 19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -0.573302609093   0.021357016325   0.071378293377   0.092735309702   0.067841696577   0.089198712902  -0.732372620890  -6.182139369962   0.156689693499  -0.237794315830  -0.721472448651  -0.544588600951   0.097812306508   2.187580536954  -0.454546060619  -0.097812306508   2.187580536954   0.454546060619   0.000000000000
 19.444444000000   0.600000000000  -2.777778000000  10.000000000000  -0.121139470885   0.018543739366   0.062471722632   0.081015461998   0.065498841244   0.084042580609  -0.766763361617  -1.495263594108   0.008007946317  -0.184515745216  -0.750000252248  -0.112329384413   0.108016451929   0.204791504342  -0.475698026604  -0.108016451929   0.204791504342   0.475698026604   0.000000000000
 19.444444000000   0.600000000000   2.777778000000  10.000000000000   0.336374597823   0.018004158967   0.071929772114   0.089933931080   0.083671413048   0.101675572014  -0.790096100872   3.740241239126   0.055621222128  -0.194304803624  -0.774971095269   0.327342749147   0.117476024651  -1.809343982127  -0.495912682672  -0.117476024651  -1.809343982127   0.495912682672   0.000000000000
 19.444444000000   0.600000000000   8.333333000000  10.000000000000   0.791144208374   0.019788278246   0.099937817774   0.119726096020   0.121362526985   0.141150805231  -0.803248096576   6.607951271043   0.231121424765  -0.267528682142  -0.797290556953   0.760399351123   0.125918180921  -3.792369184241  -0.515755231117  -0.125918180921  -3.792369184241   0.515755231117   0.000000000000
 19.444444000000   0.600000000000  13.888889000000  10.000000000000   1.233212867565   0.023631847393   0.145352128613   0.168983976007   0.179342541705   0.202974389098  -0.804810440597   7.297809512522   0.397876502842  -0.401415498611  -0.815161380128   1.171096463999   0.133451231515  -5.670851527655  -0.533859721615  -0.133451231515  -5.670851527655   0.533859721615   0.000000000000
 19.444444000000   0.600000000000  19.444444000000  10.000000000000   1.657741228433   0.029166016495   0.206800646409   0.235966662904   0.257102194883   0.286268211378  -0.796392880034   7.025319627910   0.514873509554  -0.592025057418  -0.829521963933   1.549008556646   0.139615718297  -7.399221055363  -0.550847813894  -0.139615718297  -7.399221055363   0.550847813894   0.000000000000
 19.444444000000   0.600000000000  25.000000000000  10.000000000000   2.056333034059   0.035779392199   0.281830870215   0.317610262414   0.354067605636   0.389846997835  -0.778780112181   6.474391030149   0.588586232302  -0.832569472211  -0.840092302233   1.880678942976   0.144949790171  -8.915881008446  -0.566404683377  -0.144949790171  -8.915881008446   0.566404683377   0.000000000000
 25.000000000000   0.600000000000 -25.000000000000  10.000000000000  -1.673534915976   0.043051706301   0.199092733390   0.242144439691   0.208540304888   0.251592011189  -0.736420311058  -6.911308465763   0.511343542477  -0.790435818055  -0.769758124636  -1.477955197661   0.079733359879   6.316634458516  -0.482832214265  -0.079733359879   6.316634458516   0.482832214265   0.000000000000
 25.000000000000   0.600000000000 -19.444444000000  10.000000000000  -1.297799219351   0.036348941537   0.153319890953   0.189668832490   0.150434344299   0.186783285836  -0.809847592163  -6.842448505176   0.392587771161  -0.592669488636  -0.814128691383  -1.167067930073   0.094825407296   4.876063049718  -0.509986551857  -0.094825407296   4.876063049718   0.509986551857   0.000000000000
 25.000000000000   0.600000000000 -13.888889000000  10.000000000000  -0.896856166110   0.030476743429   0.120608383236   0.151085126664   0.114352634784   0.144829378213  -0.875552146855  -5.936098316956   0.235364850148  -0.441560889937  -0.857371062257  -0.814682823026   0.109233505653   3.248262335810  -0.538159933454  -0.109233505653   3.248262335810   0.538159933454   0.000000000000
 25.000000000000   0.600000000000  -8.333333000000  10.000000000000  -0.477732998956   0.025864508442   0.102362510534   0.128227018976   0.101525596767   0.127390105209  -0.928036502676  -3.725681239202   0.078688027155  -0.342316733483  -0.895277788898  -0.432688885542   0.122427774491   1.488947101284  -0.564534717369  -0.122427774491   1.488947101284   0.564534717369   0.000000000000
 25.000000000000   0.600000000000  -2.777778000000  10.000000000000  -0.046698568474   0.022991130649   0.100296778821   0.123287909470   0.109949803063   0.132940933712  -0.968577994414  -0.378776545687   0.000781995705  -0.299515400047  -0.929933500683  -0.032221198347   0.134934241953  -0.352742787353  -0.590516366471  -0.134934241953  -0.352742787353   0.590516366471   0.000000000000
 25.000000000000   0.600000000000   2.777778000000  10.000000000000   0.390290453201   0.022069362925   0.115081480579   0.137150843504   0.138131958055   0.160201320980  -0.995933552102   2.845702171646   0.049101537897  -0.315164733090  -0.960584784719   0.375457979432   0.146500773125  -2.225024983896  -0.615505759235  -0.146500773125  -2.225024983896   0.615505759235   0.000000000000
 25.000000000000   0.600000000000   8.333333000000  10.000000000000   0.825742065495   0.023167295358   0.147008751455   0.170176046813   0.184937241782   0.208104537140  -1.010933766426   4.852281393052   0.177136520268  -0.389801014414  -0.988136649784   0.777456144263   0.157019661481  -4.071179932277  -0.640079682207  -0.157019661481  -4.071179932277   0.640079682207   0.000000000000
 25.000000000000   0.600000000000  13.888889000000  10.000000000000   1.248554967459   0.026024271564   0.194707356111   0.220731627675   0.251133691858   0.277157963422  -1.011189334472   5.656438910048   0.312225585842  -0.520353711669  -1.009733984799   1.157490873859   0.166266890828  -5.814919309825  -0.662109560361  -0.166266890828  -5.814919309825   0.662109560361   0.000000000000
 25.000000000000   0.600000000000  19.444444000000  10.000000000000   1.654900715599   0.030332322168   0.256914481893   0.287246804062   0.333635757786   0.363968079954  -0.999129995561   5.761250228721   0.421508564512  -0.703585950974  -1.026915040262   1.506612147382   0.174141988696  -7.417357797337  -0.682697179449  -0.174141988696  -7.417357797337   0.682697179449   0.000000000000
 25.000000000000   0.600000000000  25.000000000000  10.000000000000   2.037030061069   0.035557851261   0.331470575520   0.367028426780   0.434581520027   0.470139371288  -0.975364153556   5.550060737634   0.499819154116  -0.932997372488  -1.039093043300   1.812550169816   0.180854240234  -8.822089597898  -0.701197713824  -0.180854240234  -8.822089597898   0.701197713824   0.000000000000
